448.0000	3792.0000
2199.5000	3063.5000
2791.5000	2599.5000
2927.5000	2335.5000
2535.5000	2103.5000
2639.5000	1895.5000
2287.5000	2023.5000
2871.5000	1655.5000
3415.5000	1343.5000
3927.5000	1159.5000
5071.5000	935.5000
5279.5000	1231.5000
5359.5000	1631.5000
5351.5000	2023.5000
5191.5000	2447.5000
4927.5000	2935.5000
4495.5000	3527.5000
4063.5000	3799.5000
