7216.0000	4040.0000
5279.5000	3231.5000
4607.5000	2735.5000
4455.5000	2471.5000
4863.5000	2255.5000
4719.5000	1991.5000
5151.5000	2183.5000
4439.5000	1759.5000
3935.5000	1519.5000
3303.5000	1375.5000
2175.5000	1287.5000
1983.5000	1615.5000
1951.5000	2047.5000
2071.5000	2455.5000
2239.5000	2879.5000
2519.5000	3351.5000
3023.5000	3871.5000
3487.5000	4183.5000
