832.0000	3720.0000
2847.5000	3079.5000
3591.5000	2655.5000
3767.5000	2447.5000
3295.5000	2207.5000
3503.5000	1903.5000
3063.5000	2031.5000
3815.5000	1719.5000
4359.5000	1519.5000
5007.5000	1399.5000
6215.5000	1407.5000
6327.5000	1751.5000
6343.5000	2143.5000
6279.5000	2543.5000
6071.5000	2991.5000
5743.5000	3471.5000
5255.5000	3983.5000
4823.5000	4271.5000
