7184.0000	3696.0000
5391.5000	3055.5000
4775.5000	2647.5000
4583.5000	2415.5000
5015.5000	2263.5000
4863.5000	1991.5000
5231.5000	2079.5000
4567.5000	1783.5000
3959.5000	1559.5000
3431.5000	1471.5000
2303.5000	1423.5000
2191.5000	1703.5000
2191.5000	2047.5000
2287.5000	2439.5000
2471.5000	2871.5000
2799.5000	3327.5000
3311.5000	3839.5000
3815.5000	4079.5000
