0000.0000	0000.0000
752.0000	816.0000
1319.5000	1159.5000
1847.5000	1367.5000
2207.5000	1391.5000
2239.5000	1191.5000
2143.5000	1063.5000
2023.5000	975.5000
4255.5000	1287.5000
4303.5000	1759.5000
4055.5000	2103.5000
3687.5000	2423.5000
3295.5000	2695.5000
2767.5000	2919.5000
2151.5000	2927.5000
1535.5000	2751.5000
1015.5000	2343.5000
