0000.0000	0000.0000
752.0000	936.0000
1287.5000	1327.5000
1775.5000	1559.5000
2159.5000	1631.5000
2207.5000	1407.5000
2119.5000	1279.5000
2031.5000	1175.5000
4239.5000	1607.5000
4215.5000	2079.5000
3919.5000	2487.5000
3527.5000	2799.5000
3063.5000	3079.5000
2503.5000	3231.5000
1951.5000	3215.5000
1295.5000	2919.5000
863.5000	2463.5000
