5408.0000	880.0000
5015.5000	1247.5000
4575.5000	1447.5000
4239.5000	1503.5000
4159.5000	1319.5000
4199.5000	1199.5000
4319.5000	1095.5000
2167.5000	1583.5000
2223.5000	1959.5000
2423.5000	2335.5000
2815.5000	2639.5000
3239.5000	2879.5000
3727.5000	3015.5000
4247.5000	2999.5000
4775.5000	2847.5000
5143.5000	2591.5000
