560.0000	792.0000
991.5000	1199.5000
1471.5000	1439.5000
1839.5000	1519.5000
1879.5000	1303.5000
1815.5000	1159.5000
1599.5000	1031.5000
3903.5000	1319.5000
3967.5000	1943.5000
3663.5000	2391.5000
3287.5000	2735.5000
2799.5000	3039.5000
2207.5000	3167.5000
1551.5000	3119.5000
975.5000	2879.5000
559.5000	2503.5000
