779	3807
752	3773
745	3705
752	3636
807	3548
1128	3185
1723	2550
2324	2003
2768	1620
3418	1169
3801	964
4094	834
4470	711
4860	615
5168	574
5427	574
5708	615
5967	697
6213	889
6384	1148
6453	1367
6480	1668
6446	1893
6378	2119
6179	2522
5810	3076
5339	3643
4942	3985
4764	4033
4566	4040
4341	4019
4006	3951
3650	3910
3213	3903
2898	3917
2420	3999
2003	4115
1846	4149
1620	4142
1265	4074
964	3992
834	3896
