5511	1204
5477	1033
5450	896
5395	814
5265	759
4964	677
4424	588
4055	547
3747	520
3515	547
3139	636
2824	752
2277	1039
1949	1292
1819	1484
1744	1682
1703	1983
1737	2222
1894	2489
2106	2769
2352	3043
2653	3269
2831	3405
3084	3522
3405	3645
3768	3720
4117	3734
4397	3706
4725	3569
4937	3412
5170	3193
5293	3022
5402	2831
5511	2537
5628	2209
5703	1935
5710	1764
5669	1648
5580	1429
5518	1299
