855	1053
834	896
848	793
916	684
1046	609
1299	540
1593	465
1928	410
2209	376
2496	362
2817	369
3111	410
3576	554
3966	725
4294	930
4520	1156
4670	1415
4698	1586
4691	1839
4623	2072
4493	2277
4335	2503
4055	2851
3802	3077
3549	3255
3214	3399
2865	3535
2455	3590
2168	3576
1730	3460
1484	3303
1204	3036
1101	2858
1012	2660
882	2332
732	1928
704	1798
711	1627
752	1470
827	1333
855	1176
