750.0000	1152.0000
1217.5000	1205.5000
1607.5000	1211.5000
2039.5000	1217.5000
2609.5000	1193.5000
3077.5000	1223.5000
3497.5000	1349.5000
3971.5000	1547.5000
4475.5000	1829.5000
4145.5000	2129.5000
3533.5000	2375.5000
2939.5000	2531.5000
2273.5000	2687.5000
1643.5000	2789.5000
1127.5000	2777.5000
839.5000	2771.5000
629.5000	2255.5000
491.5000	1697.5000
575.5000	1361.5000
