5346.0000	912.0000
4841.5000	1049.5000
4229.5000	1157.5000
3533.5000	1211.5000
2969.5000	1331.5000
2555.5000	1499.5000
2255.5000	1691.5000
1991.5000	1943.5000
2051.5000	2165.5000
2513.5000	2339.5000
2837.5000	2387.5000
3311.5000	2453.5000
3665.5000	2453.5000
4073.5000	2447.5000
4595.5000	2453.5000
5141.5000	2477.5000
5711.5000	2441.5000
5807.5000	1829.5000
5825.5000	1289.5000
5627.5000	1013.5000
