7143	3636
7136	3527
7041	3308
6712	2898
6152	2365
5550	1832
5045	1463
4388	1046
3924	827
3404	643
2768	554
2488	547
2228	581
1955	656
1777	766
1538	1046
1449	1285
1429	1511
1442	1695
1504	1982
1757	2488
2146	3008
2680	3609
3076	3951
3254	4019
3438	4040
3664	3999
3971	3937
4259	3876
4662	3835
4949	3835
5277	3869
5660	3951
6029	4047
6282	4074
6521	4074
6726	4040
6979	3944
7095	3869
7143	3739
