718	3261
752	3096
813	2939
916	2850
1271	2556
1654	2276
2153	1962
2775	1606
3185	1422
3739	1210
4177	1073
4621	984
5010	943
5325	950
5680	991
5981	1046
6255	1142
6473	1299
6617	1483
6706	1675
6733	1900
6692	2140
6583	2433
6480	2659
6316	2871
6111	3144
5687	3493
5147	3924
4874	4101
4621	4204
4484	4218
4320	4197
4067	4115
3719	3985
3322	3862
2946	3773
2584	3746
2208	3753
1791	3787
1504	3780
1244	3739
1046	3684
766	3466
718	3390
