5736.0000	1296.0000
5147.5000	1415.5000
4397.5000	1433.5000
3851.5000	1439.5000
3461.5000	1457.5000
3089.5000	1505.5000
2771.5000	1619.5000
2459.5000	1775.5000
2201.5000	1955.5000
2105.5000	2093.5000
2507.5000	2333.5000
2933.5000	2489.5000
3443.5000	2621.5000
4379.5000	2897.5000
5267.5000	2873.5000
5663.5000	2549.5000
5855.5000	2003.5000
5807.5000	1529.5000
