5168.0000	840.0000
4815.5000	1247.5000
4311.5000	1527.5000
3959.5000	1631.5000
3855.5000	1423.5000
3919.5000	1279.5000
4079.5000	1127.5000
1839.5000	1623.5000
1967.5000	2183.5000
2287.5000	2487.5000
2679.5000	2775.5000
3127.5000	2999.5000
3711.5000	3183.5000
4239.5000	3191.5000
4879.5000	2879.5000
5199.5000	2591.5000
