840.0000	840.0000
1271.5000	1175.5000
1695.5000	1303.5000
2031.5000	1319.5000
2063.5000	1127.5000
2007.5000	1015.5000
1823.5000	927.5000
3887.5000	919.5000
4063.5000	1511.5000
3911.5000	1903.5000
3591.5000	2271.5000
3183.5000	2559.5000
2663.5000	2751.5000
2199.5000	2783.5000
1703.5000	2719.5000
1151.5000	2383.5000
