6250.0000	0000.0000
5352.0000	984.0000
4887.5000	1351.5000
4407.5000	1543.5000
4023.5000	1607.5000
3975.5000	1399.5000
4055.5000	1279.5000
4135.5000	1151.5000
1927.5000	1487.5000
1951.5000	1983.5000
2167.5000	2343.5000
2631.5000	2711.5000
3063.5000	3031.5000
3511.5000	3167.5000
4143.5000	3223.5000
4647.5000	3055.5000
5007.5000	2823.5000
