6250.0000	0000.0000
5352.0000	872.0000
4863.5000	1311.5000
4319.5000	1615.5000
3927.5000	1767.5000
3831.5000	1583.5000
3903.5000	1439.5000
4055.5000	1247.5000
1607.5000	1919.5000
1527.5000	2607.5000
1839.5000	2999.5000
2399.5000	3367.5000
2975.5000	3631.5000
3583.5000	3735.5000
4199.5000	3663.5000
4775.5000	3391.5000
5215.5000	2975.5000
