0000.0000	0000.0000
1024.0000	776.0000
1383.5000	1215.5000
1839.5000	1511.5000
2175.5000	1599.5000
2231.5000	1399.5000
2183.5000	1271.5000
2079.5000	1151.5000
4271.5000	2087.5000
4143.5000	2559.5000
3807.5000	2863.5000
3383.5000	3135.5000
2855.5000	3343.5000
2415.5000	3431.5000
1815.5000	3343.5000
1391.5000	3071.5000
1079.5000	2735.5000
