6250.0000	0000.0000
5560.0000	1024.0000
5167.5000	1375.5000
4639.5000	1679.5000
4279.5000	1751.5000
4215.5000	1519.5000
4263.5000	1375.5000
4407.5000	1263.5000
2047.5000	1799.5000
2015.5000	2319.5000
2271.5000	2743.5000
2775.5000	3127.5000
3303.5000	3367.5000
3879.5000	3519.5000
4479.5000	3511.5000
5079.5000	3247.5000
5519.5000	2847.5000
