6250.0000	0000.0000
5728.0000	944.0000
5279.5000	1303.5000
4775.5000	1511.5000
4415.5000	1551.5000
4399.5000	1359.5000
4447.5000	1239.5000
4567.5000	1103.5000
2663.5000	1279.5000
2303.5000	2127.5000
2575.5000	2487.5000
2975.5000	2767.5000
3311.5000	3055.5000
3759.5000	3207.5000
4455.5000	3287.5000
4879.5000	3159.5000
5255.5000	2799.5000
