6250.0000	0000.0000
5440.0000	864.0000
5095.5000	1223.5000
4679.5000	1487.5000
4439.5000	1551.5000
4367.5000	1399.5000
4415.5000	1255.5000
4519.5000	1103.5000
2967.5000	1439.5000
2759.5000	2063.5000
2991.5000	2407.5000
3391.5000	2663.5000
3823.5000	2751.5000
4191.5000	2727.5000
4519.5000	2655.5000
4791.5000	2591.5000
5327.5000	2151.5000
