808.0000	3656.0000
2791.5000	2831.5000
3495.5000	2415.5000
3679.5000	2223.5000
3287.5000	1999.5000
3431.5000	1815.5000
2983.5000	1871.5000
3655.5000	1607.5000
4399.5000	1391.5000
4959.5000	1367.5000
5983.5000	1503.5000
6079.5000	1823.5000
6087.5000	2159.5000
5967.5000	2535.5000
5727.5000	2935.5000
5343.5000	3295.5000
4807.5000	3695.5000
4431.5000	3951.5000
