784.0000	3608.0000
2943.5000	2807.5000
3727.5000	2383.5000
3887.5000	2175.5000
3415.5000	1943.5000
3607.5000	1703.5000
3167.5000	1751.5000
3919.5000	1471.5000
4543.5000	1287.5000
5383.5000	1215.5000
6567.5000	1455.5000
6695.5000	1767.5000
6695.5000	2119.5000
6527.5000	2527.5000
6255.5000	2927.5000
5823.5000	3287.5000
5319.5000	3799.5000
4855.5000	4055.5000
