752.0000	3496.0000
2783.5000	2855.5000
3367.5000	2519.5000
3567.5000	2327.5000
3247.5000	2055.5000
3423.5000	1847.5000
3007.5000	1911.5000
3583.5000	1703.5000
4223.5000	1535.5000
4655.5000	1423.5000
5751.5000	1343.5000
5951.5000	1607.5000
6031.5000	1991.5000
5951.5000	2367.5000
5735.5000	2727.5000
5351.5000	3191.5000
4967.5000	3623.5000
4583.5000	3823.5000
