6920.0000	4144.0000
5335.5000	2943.5000
4671.5000	2439.5000
4543.5000	2223.5000
4879.5000	2023.5000
4783.5000	1791.5000
5271.5000	1975.5000
4551.5000	1631.5000
3903.5000	1391.5000
3239.5000	1287.5000
2207.5000	1327.5000
2079.5000	1639.5000
2119.5000	1919.5000
2223.5000	2239.5000
2447.5000	2631.5000
2783.5000	3039.5000
3207.5000	3471.5000
3847.5000	3663.5000
