7272.0000	3752.0000
5375.5000	2935.5000
4775.5000	2535.5000
4599.5000	2271.5000
5007.5000	2103.5000
4839.5000	1823.5000
5343.5000	2031.5000
4639.5000	1679.5000
4095.5000	1471.5000
3567.5000	1303.5000
2551.5000	1119.5000
2271.5000	1367.5000
2215.5000	1703.5000
2263.5000	2071.5000
2431.5000	2495.5000
2727.5000	2935.5000
3087.5000	3431.5000
3463.5000	3711.5000
