7152.0000	3928.0000
5183.5000	2879.5000
4559.5000	2359.5000
4399.5000	2119.5000
4879.5000	1975.5000
4751.5000	1671.5000
5135.5000	1831.5000
4495.5000	1455.5000
3783.5000	1111.5000
3063.5000	927.5000
1895.5000	855.5000
1711.5000	1207.5000
1695.5000	1551.5000
1815.5000	1951.5000
2063.5000	2431.5000
2351.5000	2903.5000
2751.5000	3415.5000
3127.5000	3767.5000
