7248.0000	3608.0000
5327.5000	2831.5000
4655.5000	2391.5000
4471.5000	2127.5000
4871.5000	1975.5000
4751.5000	1751.5000
5207.5000	1839.5000
4479.5000	1551.5000
3799.5000	1311.5000
3247.5000	1215.5000
2175.5000	1279.5000
2039.5000	1615.5000
2023.5000	1975.5000
2159.5000	2319.5000
2391.5000	2743.5000
2751.5000	3103.5000
3263.5000	3559.5000
3727.5000	3855.5000
