640.0000	3400.0000
2711.5000	2935.5000
3455.5000	2559.5000
3687.5000	2319.5000
3247.5000	2119.5000
3455.5000	1863.5000
3023.5000	1919.5000
3815.5000	1687.5000
4519.5000	1495.5000
5223.5000	1471.5000
6415.5000	1639.5000
6495.5000	1991.5000
6447.5000	2375.5000
6303.5000	2751.5000
6023.5000	3151.5000
5607.5000	3559.5000
5071.5000	4015.5000
4583.5000	4247.5000
