472.0000	3816.0000
2399.5000	3231.5000
3111.5000	2855.5000
3343.5000	2631.5000
2975.5000	2407.5000
3191.5000	2175.5000
2695.5000	2255.5000
3519.5000	2039.5000
4159.5000	1943.5000
4695.5000	1951.5000
5615.5000	2063.5000
5831.5000	2423.5000
5807.5000	2743.5000
5615.5000	3071.5000
5319.5000	3423.5000
4911.5000	3727.5000
4399.5000	4071.5000
4023.5000	4207.5000
