600.0000	3272.0000
2439.5000	2855.5000
3175.5000	2583.5000
3319.5000	2295.5000
3031.5000	2119.5000
3263.5000	1847.5000
2895.5000	1911.5000
3583.5000	1719.5000
4255.5000	1583.5000
4895.5000	1543.5000
5855.5000	1687.5000
5919.5000	2023.5000
5871.5000	2407.5000
5711.5000	2783.5000
5383.5000	3159.5000
4927.5000	3567.5000
4335.5000	3967.5000
3807.5000	4151.5000
