7120.0000	3576.0000
4871.5000	2735.5000
4071.5000	2279.5000
3887.5000	2023.5000
4375.5000	1775.5000
4111.5000	1463.5000
4495.5000	1527.5000
3759.5000	1231.5000
3063.5000	1039.5000
2415.5000	959.5000
1127.5000	975.5000
919.5000	1375.5000
967.5000	1823.5000
1103.5000	2279.5000
1407.5000	2775.5000
1871.5000	3295.5000
2439.5000	3855.5000
2903.5000	4103.5000
