488.0000	3048.0000
2799.5000	2551.5000
3615.5000	2223.5000
3831.5000	2007.5000
3415.5000	1639.5000
3639.5000	1423.5000
3135.5000	1463.5000
4071.5000	1255.5000
4855.5000	1167.5000
5503.5000	1215.5000
6639.5000	1415.5000
6775.5000	1815.5000
6695.5000	2215.5000
6487.5000	2679.5000
6159.5000	3095.5000
5687.5000	3487.5000
5015.5000	3951.5000
4535.5000	4159.5000
