496.0000	2872.0000
2679.5000	2527.5000
3543.5000	2255.5000
3743.5000	2063.5000
3415.5000	1767.5000
3647.5000	1527.5000
3111.5000	1503.5000
3887.5000	1359.5000
4727.5000	1215.5000
5367.5000	1223.5000
6703.5000	1519.5000
6847.5000	1959.5000
6767.5000	2327.5000
6495.5000	2727.5000
6215.5000	3087.5000
5711.5000	3543.5000
4983.5000	3991.5000
4495.5000	4207.5000
