7448.0000	3048.0000
5423.5000	2711.5000
4551.5000	2455.5000
4311.5000	2247.5000
4711.5000	1927.5000
4543.5000	1639.5000
5047.5000	1695.5000
4239.5000	1455.5000
3567.5000	1303.5000
2935.5000	1295.5000
1591.5000	1455.5000
1487.5000	1823.5000
1575.5000	2255.5000
1751.5000	2703.5000
2135.5000	3111.5000
2655.5000	3583.5000
3295.5000	4015.5000
3783.5000	4255.5000
