7096.0000	3704.0000
5199.5000	3135.5000
4463.5000	2759.5000
4319.5000	2551.5000
4695.5000	2295.5000
4551.5000	2087.5000
4935.5000	2135.5000
4119.5000	1815.5000
3463.5000	1615.5000
2791.5000	1591.5000
1919.5000	1727.5000
1815.5000	2063.5000
1879.5000	2407.5000
2023.5000	2727.5000
2223.5000	3127.5000
2631.5000	3607.5000
3135.5000	4023.5000
3655.5000	4255.5000
