888.0000	3904.0000
2919.5000	2943.5000
3591.5000	2383.5000
3759.5000	2119.5000
3311.5000	1991.5000
3519.5000	1599.5000
2983.5000	1879.5000
3719.5000	1431.5000
4303.5000	1103.5000
4959.5000	903.5000
6103.5000	727.5000
6383.5000	999.5000
6463.5000	1423.5000
6367.5000	1903.5000
6159.5000	2359.5000
5743.5000	2903.5000
5239.5000	3495.5000
4799.5000	3863.5000
