6250.0000	0000.0000
5520.0000	1016.0000
5095.5000	1399.5000
4519.5000	1743.5000
4199.5000	1783.5000
4175.5000	1543.5000
4295.5000	1375.5000
4383.5000	1295.5000
1943.5000	1639.5000
1999.5000	2239.5000
2255.5000	2615.5000
2567.5000	2951.5000
3015.5000	3287.5000
3591.5000	3487.5000
4247.5000	3479.5000
5015.5000	3215.5000
5431.5000	2775.5000
