0000.0000	0000.0000
784.0000	808.0000
1295.5000	1231.5000
1855.5000	1559.5000
2167.5000	1615.5000
2215.5000	1391.5000
2167.5000	1263.5000
1927.5000	1079.5000
4279.5000	1431.5000
4263.5000	2007.5000
4007.5000	2463.5000
3543.5000	2791.5000
3079.5000	3119.5000
2463.5000	3223.5000
1871.5000	3223.5000
1215.5000	2975.5000
879.5000	2647.5000
