0000.0000	0000.0000
608.0000	1056.0000
1167.5000	1487.5000
1655.5000	1711.5000
2023.5000	1751.5000
2103.5000	1575.5000
1951.5000	1399.5000
1735.5000	1279.5000
4367.5000	1607.5000
4399.5000	2207.5000
4119.5000	2671.5000
3783.5000	3023.5000
3295.5000	3367.5000
2671.5000	3631.5000
2079.5000	3711.5000
1495.5000	3559.5000
967.5000	3159.5000
