6250.0000	0000.0000
5344.0000	976.0000
4967.5000	1391.5000
4535.5000	1679.5000
4191.5000	1743.5000
4103.5000	1591.5000
4159.5000	1415.5000
4311.5000	1271.5000
2015.5000	1615.5000
2159.5000	2351.5000
2431.5000	2767.5000
2871.5000	3007.5000
3295.5000	3287.5000
3863.5000	3447.5000
4423.5000	3375.5000
4983.5000	3255.5000
5383.5000	2791.5000
