0000.0000	0000.0000
768.0000	920.0000
1247.5000	1295.5000
1783.5000	1543.5000
2127.5000	1575.5000
2143.5000	1375.5000
2007.5000	1223.5000
1839.5000	1111.5000
4023.5000	1151.5000
4135.5000	1855.5000
3863.5000	2231.5000
3567.5000	2591.5000
3151.5000	2943.5000
2655.5000	3151.5000
2095.5000	3223.5000
1511.5000	3095.5000
991.5000	2711.5000
