0000.0000	0000.0000
768.0000	960.0000
1287.5000	1367.5000
1839.5000	1639.5000
2183.5000	1679.5000
2231.5000	1463.5000
2135.5000	1311.5000
1927.5000	1143.5000
4439.5000	1399.5000
4471.5000	1919.5000
4175.5000	2423.5000
3791.5000	2791.5000
3335.5000	3111.5000
2719.5000	3319.5000
2135.5000	3359.5000
1567.5000	3247.5000
983.5000	2783.5000
