6250.0000	0000.0000
5040.0000	1056.0000
4575.5000	1471.5000
4015.5000	1695.5000
3679.5000	1743.5000
3671.5000	1551.5000
3759.5000	1407.5000
3959.5000	1271.5000
1695.5000	1471.5000
1663.5000	2063.5000
1895.5000	2463.5000
2239.5000	2799.5000
2623.5000	3127.5000
3151.5000	3343.5000
3735.5000	3367.5000
4367.5000	3143.5000
4855.5000	2823.5000
