6250.0000	0000.0000
5560.0000	816.0000
5135.5000	1247.5000
4575.5000	1583.5000
4175.5000	1703.5000
4111.5000	1487.5000
4191.5000	1303.5000
4327.5000	1079.5000
1983.5000	1911.5000
2071.5000	2327.5000
2327.5000	2735.5000
2711.5000	3031.5000
3223.5000	3295.5000
3879.5000	3471.5000
4559.5000	3407.5000
5055.5000	3247.5000
5559.5000	2599.5000
