0000.0000	0000.0000
696.0000	896.0000
1055.5000	1287.5000
1623.5000	1607.5000
1991.5000	1711.5000
2055.5000	1471.5000
1911.5000	1295.5000
1719.5000	1127.5000
4103.5000	1751.5000
4047.5000	2231.5000
3847.5000	2591.5000
3463.5000	2927.5000
2975.5000	3263.5000
2423.5000	3447.5000
1759.5000	3463.5000
1223.5000	3287.5000
743.5000	2743.5000
