6250.0000	0000.0000
5320.0000	768.0000
4975.5000	1167.5000
4431.5000	1535.5000
4135.5000	1631.5000
4015.5000	1423.5000
4095.5000	1255.5000
4271.5000	1071.5000
1975.5000	2023.5000
2119.5000	2471.5000
2407.5000	2823.5000
2783.5000	3071.5000
3271.5000	3303.5000
3743.5000	3407.5000
4375.5000	3407.5000
4903.5000	3151.5000
5295.5000	2711.5000
