6250.0000	0000.0000
5224.0000	864.0000
4815.5000	1295.5000
4255.5000	1671.5000
3887.5000	1727.5000
3847.5000	1519.5000
3935.5000	1359.5000
4191.5000	1151.5000
1871.5000	1463.5000
1631.5000	2199.5000
1855.5000	2679.5000
2311.5000	3063.5000
2775.5000	3367.5000
3343.5000	3559.5000
4063.5000	3575.5000
4679.5000	3399.5000
5215.5000	2879.5000
