6250.0000	0000.0000
5320.0000	904.0000
4967.5000	1351.5000
4487.5000	1655.5000
4111.5000	1791.5000
4047.5000	1607.5000
4143.5000	1455.5000
4375.5000	1231.5000
1775.5000	2151.5000
1959.5000	2655.5000
2287.5000	2999.5000
2703.5000	3263.5000
3183.5000	3487.5000
3671.5000	3591.5000
4311.5000	3599.5000
5015.5000	3367.5000
5479.5000	2823.5000
