0000.0000	0000.0000
944.0000	744.0000
1311.5000	1135.5000
1831.5000	1415.5000
2183.5000	1479.5000
2263.5000	1279.5000
2167.5000	1151.5000
1943.5000	951.5000
4263.5000	1255.5000
4279.5000	1831.5000
4015.5000	2215.5000
3639.5000	2591.5000
3183.5000	2911.5000
2567.5000	3079.5000
1975.5000	3079.5000
1487.5000	2903.5000
943.5000	2359.5000
