0000.0000	0000.0000
696.0000	864.0000
1127.5000	1215.5000
1711.5000	1463.5000
2063.5000	1535.5000
2119.5000	1295.5000
1983.5000	1151.5000
1799.5000	1031.5000
4359.5000	1279.5000
4343.5000	1791.5000
4151.5000	2239.5000
3799.5000	2695.5000
3367.5000	3023.5000
2815.5000	3279.5000
2199.5000	3407.5000
1599.5000	3327.5000
983.5000	2911.5000
