6250.0000	0000.0000
5336.0000	984.0000
4935.5000	1495.5000
4415.5000	1847.5000
4111.5000	1919.5000
4007.5000	1751.5000
4055.5000	1575.5000
4231.5000	1391.5000
1783.5000	2343.5000
1927.5000	2839.5000
2255.5000	3167.5000
2711.5000	3423.5000
3207.5000	3631.5000
3847.5000	3711.5000
4471.5000	3631.5000
5039.5000	3383.5000
5511.5000	2863.5000
