6250.0000	0000.0000
5272.0000	688.0000
4983.5000	1159.5000
4599.5000	1591.5000
4415.5000	1703.5000
4271.5000	1535.5000
4303.5000	1367.5000
4359.5000	1255.5000
2615.5000	2591.5000
2855.5000	2959.5000
3271.5000	3127.5000
3703.5000	3223.5000
4159.5000	3311.5000
4591.5000	3295.5000
5111.5000	3127.5000
5431.5000	2815.5000
5631.5000	2415.5000
