6250.0000	0000.0000
5368.0000	992.0000
4999.5000	1415.5000
4463.5000	1783.5000
4103.5000	1855.5000
3999.5000	1655.5000
4039.5000	1511.5000
4159.5000	1343.5000
1903.5000	2007.5000
1975.5000	2543.5000
2279.5000	2895.5000
2719.5000	3167.5000
3247.5000	3423.5000
3863.5000	3559.5000
4487.5000	3479.5000
5023.5000	3231.5000
5455.5000	2839.5000
