0000.0000	0000.0000
904.0000	1072.0000
1367.5000	1367.5000
1999.5000	1551.5000
2319.5000	1535.5000
2335.5000	1319.5000
2215.5000	1183.5000
2087.5000	1087.5000
4543.5000	1319.5000
4591.5000	1839.5000
4375.5000	2263.5000
3983.5000	2559.5000
3519.5000	2887.5000
2991.5000	3119.5000
2423.5000	3167.5000
1807.5000	3023.5000
1487.5000	2839.5000
