736.0000	3824.0000
2423.5000	3167.5000
3055.5000	2815.5000
3247.5000	2639.5000
2847.5000	2399.5000
3023.5000	2207.5000
2607.5000	2279.5000
3255.5000	2023.5000
3871.5000	1831.5000
4431.5000	1783.5000
5447.5000	1847.5000
5559.5000	2151.5000
5575.5000	2479.5000
5503.5000	2847.5000
5367.5000	3215.5000
5031.5000	3615.5000
4639.5000	4031.5000
4223.5000	4263.5000
