776.0000	3112.0000
3047.5000	2671.5000
3783.5000	2351.5000
3959.5000	2175.5000
3607.5000	1863.5000
3775.5000	1663.5000
3351.5000	1663.5000
4183.5000	1431.5000
4863.5000	1279.5000
5527.5000	1311.5000
6767.5000	1535.5000
6855.5000	1943.5000
6711.5000	2415.5000
6511.5000	2799.5000
6215.5000	3207.5000
5775.5000	3551.5000
5223.5000	3943.5000
4887.5000	4103.5000
