816.0000	3352.0000
2863.5000	2967.5000
3567.5000	2663.5000
3783.5000	2479.5000
3503.5000	2183.5000
3679.5000	1991.5000
3079.5000	2047.5000
3943.5000	1839.5000
4591.5000	1695.5000
5247.5000	1711.5000
6199.5000	1831.5000
6287.5000	2159.5000
6239.5000	2535.5000
6095.5000	2871.5000
5911.5000	3263.5000
5495.5000	3687.5000
4927.5000	4095.5000
4439.5000	4271.5000
