7056.0000	3472.0000
5031.5000	2967.5000
4247.5000	2663.5000
4127.5000	2463.5000
4471.5000	2239.5000
4311.5000	1991.5000
4671.5000	1975.5000
4103.5000	1831.5000
3263.5000	1607.5000
2799.5000	1583.5000
1703.5000	1743.5000
1599.5000	2063.5000
1663.5000	2375.5000
1767.5000	2775.5000
2015.5000	3255.5000
2455.5000	3647.5000
2935.5000	4031.5000
3391.5000	4199.5000
