7000.0000	3824.0000
5183.5000	2831.5000
4463.5000	2295.5000
4375.5000	2071.5000
4823.5000	1919.5000
4735.5000	1631.5000
5079.5000	1759.5000
4415.5000	1367.5000
3703.5000	959.5000
3087.5000	735.5000
1959.5000	639.5000
1783.5000	943.5000
1679.5000	1367.5000
1743.5000	1767.5000
1943.5000	2239.5000
2183.5000	2735.5000
2623.5000	3311.5000
3183.5000	3727.5000
