592.0000	3104.0000
2679.5000	2623.5000
3495.5000	2271.5000
3719.5000	2055.5000
3327.5000	1823.5000
3439.5000	1583.5000
2967.5000	1599.5000
3863.5000	1359.5000
4575.5000	1183.5000
5255.5000	1159.5000
6567.5000	1327.5000
6703.5000	1719.5000
6623.5000	2191.5000
6495.5000	2567.5000
6239.5000	2919.5000
5807.5000	3359.5000
5199.5000	3831.5000
4623.5000	4071.5000
